AESTTime,Quantity,Unit
2017-12-14 03:00:00,201.728,kWh
2017-12-14 03:30:00,201.312,kWh
2017-12-14 04:00:00,202.112,kWh
2017-12-14 04:30:00,203.008,kWh
2017-12-14 05:00:00,202.144,kWh
2017-12-14 05:30:00,202.496,kWh
2017-12-14 06:00:00,204.736,kWh
2017-12-14 06:30:00,205.12,kWh
2017-12-14 07:00:00,211.2,kWh
2017-12-14 07:30:00,218.847,kWh
2017-12-14 08:00:00,220.128,kWh
2017-12-14 08:30:00,219.456,kWh
2017-12-14 09:00:00,220.319,kWh
2017-12-14 09:30:00,217.696,kWh
2017-12-14 10:00:00,217.888,kWh
2017-12-14 10:30:00,217.696,kWh
2017-12-14 11:00:00,217.984,kWh
2017-12-14 11:30:00,219.519,kWh
2017-12-14 12:00:00,221.728,kWh
2017-12-14 12:30:00,220.991,kWh
2017-12-14 13:00:00,220.576,kWh
2017-12-14 13:30:00,220.415,kWh
2017-12-14 14:00:00,220.96,kWh
2017-12-14 14:30:00,215.935,kWh
2017-12-14 15:00:00,211.84,kWh
2017-12-14 15:30:00,207.584,kWh
2017-12-14 16:00:00,202.912,kWh
2017-12-14 16:30:00,201.632,kWh
2017-12-14 17:00:00,199.264,kWh
2017-12-14 17:30:00,197.792,kWh
2017-12-14 18:00:00,198.176,kWh
2017-12-14 18:30:00,202.784,kWh
2017-12-14 19:00:00,202.46400000000003,kWh
2017-12-14 19:30:00,204.48,kWh
2017-12-14 20:00:00,207.328,kWh
2017-12-14 20:30:00,205.504,kWh
2017-12-14 21:00:00,206.336,kWh
2017-12-14 21:30:00,205.695,kWh
2017-12-14 22:00:00,204.608,kWh
2017-12-14 22:30:00,205.568,kWh
2017-12-14 23:00:00,205.247,kWh
2017-12-14 23:30:00,204.256,kWh
2017-12-15 00:00:00,206.592,kWh
2017-12-15 00:30:00,209.888,kWh
2017-12-15 01:00:00,209.152,kWh
2017-12-15 01:30:00,206.752,kWh
2017-12-15 02:00:00,203.743,kWh
2017-12-15 02:30:00,202.272,kWh
2017-12-15 03:00:00,204.127,kWh
2017-12-15 03:30:00,202.272,kWh
2017-12-15 04:00:00,200.896,kWh
2017-12-15 04:30:00,200.224,kWh
2017-12-15 05:00:00,199.168,kWh
2017-12-15 05:30:00,201.215,kWh
2017-12-15 06:00:00,202.912,kWh
2017-12-15 06:30:00,210.144,kWh
2017-12-15 07:00:00,227.2,kWh
2017-12-15 07:30:00,237.344,kWh
2017-12-15 08:00:00,241.088,kWh
2017-12-15 08:30:00,241.888,kWh
2017-12-15 09:00:00,244.319,kWh
2017-12-15 09:30:00,245.023,kWh
2017-12-15 10:00:00,244.608,kWh
2017-12-15 10:30:00,237.216,kWh
2017-12-15 11:00:00,230.431,kWh
2017-12-15 11:30:00,208.992,kWh
2017-12-15 12:00:00,208.16,kWh
2017-12-15 12:30:00,221.856,kWh
2017-12-15 13:00:00,210.272,kWh
2017-12-15 13:30:00,176.352,kWh
2017-12-15 14:00:00,190.4,kWh
2017-12-15 14:30:00,196.928,kWh
2017-12-15 15:00:00,224.543,kWh
2017-12-15 15:30:00,231.776,kWh
2017-12-15 16:00:00,223.872,kWh
2017-12-15 16:30:00,219.84,kWh
2017-12-15 17:00:00,220.543,kWh
2017-12-15 17:30:00,221.792,kWh
2017-12-15 18:00:00,217.888,kWh
2017-12-15 18:30:00,218.304,kWh
2017-12-15 19:00:00,217.376,kWh
2017-12-15 19:30:00,218.88,kWh
2017-12-15 20:00:00,219.392,kWh
2017-12-15 20:30:00,218.304,kWh
2017-12-15 21:00:00,218.624,kWh
2017-12-15 21:30:00,216.736,kWh
2017-12-15 22:00:00,216.768,kWh
2017-12-15 22:30:00,217.12,kWh
2017-12-15 23:00:00,216.224,kWh
2017-12-15 23:30:00,216.192,kWh
2017-12-16 00:00:00,217.183,kWh
2017-12-16 00:30:00,219.584,kWh
2017-12-16 01:00:00,218.336,kWh
2017-12-16 01:30:00,219.552,kWh
2017-12-16 02:00:00,218.687,kWh
2017-12-16 02:30:00,219.232,kWh
2017-12-16 03:00:00,217.984,kWh
2017-12-16 03:30:00,217.728,kWh
2017-12-16 04:00:00,216.8,kWh
2017-12-16 04:30:00,218.336,kWh
2017-12-16 05:00:00,218.239,kWh
2017-12-16 05:30:00,216.416,kWh
2017-12-16 06:00:00,212.704,kWh
2017-12-16 06:30:00,220.639,kWh
2017-12-16 07:00:00,220.8,kWh
2017-12-16 07:30:00,222.144,kWh
2017-12-16 08:00:00,221.696,kWh
2017-12-16 08:30:00,215.168,kWh
2017-12-16 09:00:00,214.112,kWh
2017-12-16 09:30:00,216.416,kWh
2017-12-16 10:00:00,218.847,kWh
2017-12-16 10:30:00,221.056,kWh
2017-12-16 11:00:00,223.232,kWh
2017-12-16 11:30:00,221.824,kWh
2017-12-16 12:00:00,222.688,kWh
2017-12-16 12:30:00,222.528,kWh
2017-12-16 13:00:00,223.488,kWh
2017-12-16 13:30:00,222.496,kWh
2017-12-16 14:00:00,221.952,kWh
2017-12-16 14:30:00,223.776,kWh
2017-12-16 15:00:00,221.376,kWh
2017-12-16 15:30:00,220.064,kWh
2017-12-16 16:00:00,222.239,kWh
2017-12-16 16:30:00,220.064,kWh
2017-12-16 17:00:00,220.191,kWh
2017-12-16 17:30:00,218.976,kWh
2017-12-16 18:00:00,220.191,kWh
2017-12-16 18:30:00,219.392,kWh
2017-12-16 19:00:00,220.863,kWh
2017-12-16 19:30:00,220.928,kWh
2017-12-16 20:00:00,220.608,kWh
2017-12-16 20:30:00,220.191,kWh
2017-12-16 21:00:00,223.295,kWh
2017-12-16 21:30:00,224.384,kWh
2017-12-16 22:00:00,221.472,kWh
2017-12-16 22:30:00,218.752,kWh
2017-12-16 23:00:00,222.048,kWh
2017-12-16 23:30:00,221.888,kWh
2017-12-17 00:00:00,224.384,kWh
2017-12-17 00:30:00,222.432,kWh
2017-12-17 01:00:00,223.68,kWh
2017-12-17 01:30:00,223.168,kWh
2017-12-17 02:00:00,222.496,kWh
2017-12-17 02:30:00,223.168,kWh
2017-12-17 03:00:00,224.672,kWh
2017-12-17 03:30:00,223.04,kWh
2017-12-17 04:00:00,224.064,kWh
2017-12-17 04:30:00,221.536,kWh
2017-12-17 05:00:00,218.272,kWh
2017-12-17 05:30:00,218.272,kWh
2017-12-17 06:00:00,220.128,kWh
2017-12-17 06:30:00,215.968,kWh
2017-12-17 07:00:00,212.768,kWh
2017-12-17 07:30:00,213.056,kWh
2017-12-17 08:00:00,215.552,kWh
2017-12-17 08:30:00,215.583,kWh
2017-12-17 09:00:00,216.544,kWh
2017-12-17 09:30:00,217.312,kWh
2017-12-17 10:00:00,216.383,kWh
2017-12-17 10:30:00,217.248,kWh
2017-12-17 11:00:00,217.728,kWh
2017-12-17 11:30:00,219.936,kWh
2017-12-17 12:00:00,220.256,kWh
2017-12-17 12:30:00,219.936,kWh
2017-12-17 13:00:00,219.168,kWh
2017-12-17 13:30:00,219.519,kWh
2017-12-17 14:00:00,219.071,kWh
2017-12-17 14:30:00,219.648,kWh
2017-12-17 15:00:00,218.976,kWh
2017-12-17 15:30:00,218.847,kWh
2017-12-17 16:00:00,217.664,kWh
2017-12-17 16:30:00,217.824,kWh
2017-12-17 17:00:00,219.392,kWh
2017-12-17 17:30:00,218.592,kWh
2017-12-17 18:00:00,225.695,kWh
2017-12-17 18:30:00,225.408,kWh
2017-12-17 19:00:00,225.728,kWh
2017-12-17 19:30:00,224.928,kWh
2017-12-17 20:00:00,225.984,kWh
2017-12-17 20:30:00,225.471,kWh
2017-12-17 21:00:00,226.144,kWh
2017-12-17 21:30:00,225.18400000000003,kWh
2017-12-17 22:00:00,226.592,kWh
2017-12-17 22:30:00,227.104,kWh
2017-12-17 23:00:00,228.032,kWh
2017-12-17 23:30:00,225.632,kWh
2017-12-18 00:00:00,227.68,kWh
2017-12-18 00:30:00,223.776,kWh
2017-12-18 01:00:00,220.608,kWh
2017-12-18 01:30:00,124.736,kWh
2017-12-18 02:00:00,120.8,kWh
2017-12-18 02:30:00,118.464,kWh
2017-12-18 03:00:00,117.504,kWh
2017-12-18 03:30:00,117.184,kWh
2017-12-18 04:00:00,115.584,kWh
2017-12-18 04:30:00,116.16,kWh
2017-12-18 05:00:00,118.496,kWh
2017-12-18 05:30:00,124.063,kWh
2017-12-18 06:00:00,123.52,kWh
2017-12-18 06:30:00,128.224,kWh
2017-12-18 07:00:00,135.04,kWh
2017-12-18 07:30:00,131.68,kWh
2017-12-18 08:00:00,134.496,kWh
2017-12-18 08:30:00,134.592,kWh
2017-12-18 09:00:00,137.184,kWh
2017-12-18 09:30:00,153.024,kWh
2017-12-18 10:00:00,119.36,kWh
2017-12-18 10:30:00,127.264,kWh
2017-12-18 11:00:00,155.744,kWh
2017-12-18 11:30:00,167.808,kWh
2017-12-18 12:00:00,219.232,kWh
2017-12-18 12:30:00,229.088,kWh
2017-12-18 13:00:00,226.56,kWh
2017-12-18 13:30:00,223.616,kWh
2017-12-18 14:00:00,224.096,kWh
2017-12-18 14:30:00,221.824,kWh
2017-12-18 15:00:00,222.88,kWh
2017-12-18 15:30:00,219.584,kWh
2017-12-18 16:00:00,215.74400000000003,kWh
2017-12-18 16:30:00,213.376,kWh
2017-12-18 17:00:00,214.496,kWh
2017-12-18 17:30:00,215.232,kWh
2017-12-18 18:00:00,217.568,kWh
2017-12-18 18:30:00,216.159,kWh
2017-12-18 19:00:00,225.088,kWh
2017-12-18 19:30:00,225.984,kWh
2017-12-18 20:00:00,223.295,kWh
2017-12-18 20:30:00,219.872,kWh
2017-12-18 21:00:00,217.152,kWh
2017-12-18 21:30:00,217.888,kWh
2017-12-18 22:00:00,218.592,kWh
2017-12-18 22:30:00,216.672,kWh
2017-12-18 23:00:00,218.112,kWh
2017-12-18 23:30:00,219.904,kWh
2017-12-19 00:00:00,218.4,kWh
2017-12-19 00:30:00,219.04,kWh
2017-12-19 01:00:00,218.368,kWh
2017-12-19 01:30:00,217.568,kWh
2017-12-19 02:00:00,229.888,kWh
2017-12-19 02:30:00,230.751,kWh
2017-12-19 03:00:00,230.624,kWh
2017-12-19 03:30:00,228.608,kWh
2017-12-19 04:00:00,230.079,kWh
2017-12-19 04:30:00,227.488,kWh
2017-12-19 05:00:00,226.944,kWh
2017-12-19 05:30:00,223.903,kWh
2017-12-19 06:00:00,225.28,kWh
2017-12-19 06:30:00,225.695,kWh
2017-12-19 07:00:00,167.616,kWh
2017-12-19 07:30:00,145.664,kWh
2017-12-19 08:00:00,149.696,kWh
2017-12-19 08:30:00,156.28799999999995,kWh
2017-12-19 09:00:00,156.351,kWh
2017-12-19 09:30:00,168.192,kWh
2017-12-19 10:00:00,214.56,kWh
2017-12-19 10:30:00,237.76,kWh
2017-12-19 11:00:00,239.135,kWh
2017-12-19 11:30:00,238.847,kWh
2017-12-19 12:00:00,238.304,kWh
2017-12-19 12:30:00,240.0,kWh
2017-12-19 13:00:00,240.288,kWh
2017-12-19 13:30:00,200.191,kWh
2017-12-19 14:00:00,197.408,kWh
2017-12-19 14:30:00,205.695,kWh
2017-12-19 15:00:00,214.272,kWh
2017-12-19 15:30:00,211.2,kWh
2017-12-19 16:00:00,237.28,kWh
2017-12-19 16:30:00,244.512,kWh
2017-12-19 17:00:00,242.496,kWh
2017-12-19 17:30:00,242.944,kWh
2017-12-19 18:00:00,239.519,kWh
2017-12-19 18:30:00,237.536,kWh
2017-12-19 19:00:00,231.936,kWh
2017-12-19 19:30:00,231.424,kWh
2017-12-19 20:00:00,234.176,kWh
2017-12-19 20:30:00,233.152,kWh
2017-12-19 21:00:00,233.631,kWh
2017-12-19 21:30:00,234.4,kWh
2017-12-19 22:00:00,234.368,kWh
2017-12-19 22:30:00,234.624,kWh
2017-12-19 23:00:00,235.168,kWh
2017-12-19 23:30:00,236.64,kWh
2017-12-20 00:00:00,234.496,kWh
2017-12-20 00:30:00,237.6,kWh
2017-12-20 01:00:00,234.752,kWh
2017-12-20 01:30:00,235.072,kWh
2017-12-20 02:00:00,236.064,kWh
2017-12-20 02:30:00,236.288,kWh
2017-12-20 03:00:00,235.424,kWh
2017-12-20 03:30:00,233.952,kWh
2017-12-20 04:00:00,233.824,kWh
2017-12-20 04:30:00,233.664,kWh
2017-12-20 05:00:00,234.655,kWh
2017-12-20 05:30:00,235.456,kWh
2017-12-20 06:00:00,232.544,kWh
2017-12-20 06:30:00,233.631,kWh
2017-12-20 07:00:00,236.192,kWh
2017-12-20 07:30:00,238.592,kWh
2017-12-20 08:00:00,236.512,kWh
2017-12-20 08:30:00,235.104,kWh
2017-12-20 09:00:00,240.928,kWh
2017-12-20 09:30:00,244.448,kWh
2017-12-20 10:00:00,239.584,kWh
2017-12-20 10:30:00,240.224,kWh
2017-12-20 11:00:00,239.2,kWh
2017-12-20 11:30:00,238.656,kWh
2017-12-20 12:00:00,231.136,kWh
2017-12-20 12:30:00,241.728,kWh
2017-12-20 13:00:00,243.424,kWh
2017-12-20 13:30:00,246.656,kWh
2017-12-20 14:00:00,245.216,kWh
2017-12-20 14:30:00,245.152,kWh
2017-12-20 15:00:00,244.096,kWh
2017-12-20 15:30:00,229.056,kWh
2017-12-20 16:00:00,200.863,kWh
2017-12-20 16:30:00,204.384,kWh
2017-12-20 17:00:00,198.88,kWh
2017-12-20 17:30:00,193.376,kWh
2017-12-20 18:00:00,190.944,kWh
2017-12-20 18:30:00,187.296,kWh
2017-12-20 19:00:00,186.624,kWh
2017-12-20 19:30:00,191.296,kWh
2017-12-20 20:00:00,196.32,kWh
2017-12-20 20:30:00,209.76,kWh
2017-12-20 21:00:00,223.008,kWh
2017-12-20 21:30:00,223.967,kWh
2017-12-20 22:00:00,223.104,kWh
2017-12-20 22:30:00,222.816,kWh
2017-12-20 23:00:00,223.264,kWh
2017-12-20 23:30:00,189.312,kWh
2017-12-21 00:00:00,154.368,kWh
2017-12-21 00:30:00,201.504,kWh
2017-12-21 01:00:00,216.896,kWh
2017-12-21 01:30:00,216.768,kWh
2017-12-21 02:00:00,198.592,kWh
2017-12-21 02:30:00,87.488,kWh
2017-12-21 03:00:00,85.31200000000003,kWh
2017-12-21 03:30:00,88.57600000000002,kWh
2017-12-21 04:00:00,91.712,kWh
2017-12-21 04:30:00,88.064,kWh
2017-12-21 05:00:00,86.624,kWh
2017-12-21 05:30:00,86.912,kWh
2017-12-21 06:00:00,88.896,kWh
2017-12-21 06:30:00,88.64,kWh
2017-12-21 07:00:00,91.392,kWh
2017-12-21 07:30:00,108.864,kWh
2017-12-21 08:00:00,118.624,kWh
2017-12-21 08:30:00,133.92,kWh
2017-12-21 09:00:00,162.208,kWh
2017-12-21 09:30:00,148.512,kWh
2017-12-21 10:00:00,167.74400000000003,kWh
2017-12-21 10:30:00,211.936,kWh
2017-12-21 11:00:00,214.944,kWh
2017-12-21 11:30:00,216.159,kWh
2017-12-21 12:00:00,215.872,kWh
2017-12-21 12:30:00,215.968,kWh
2017-12-21 13:00:00,215.487,kWh
2017-12-21 13:30:00,215.232,kWh
2017-12-21 14:00:00,216.832,kWh
2017-12-21 14:30:00,220.832,kWh
2017-12-21 15:00:00,222.528,kWh
2017-12-21 15:30:00,220.736,kWh
2017-12-21 16:00:00,214.752,kWh
2017-12-21 16:30:00,211.04,kWh
2017-12-21 17:00:00,210.46400000000003,kWh
2017-12-21 17:30:00,206.24,kWh
2017-12-21 18:00:00,202.72,kWh
2017-12-21 18:30:00,203.488,kWh
2017-12-21 19:00:00,203.071,kWh
2017-12-21 19:30:00,202.272,kWh
2017-12-21 20:00:00,201.056,kWh
2017-12-21 20:30:00,201.92,kWh
2017-12-21 21:00:00,200.832,kWh
2017-12-21 21:30:00,200.96,kWh
2017-12-21 22:00:00,199.135,kWh
2017-12-21 22:30:00,199.584,kWh
2017-12-21 23:00:00,200.224,kWh
2017-12-21 23:30:00,201.792,kWh
2017-12-22 00:00:00,200.8,kWh
2017-12-22 00:30:00,199.616,kWh
2017-12-22 01:00:00,200.48,kWh
2017-12-22 01:30:00,201.215,kWh
2017-12-22 02:00:00,199.967,kWh
2017-12-22 02:30:00,198.56,kWh
2017-12-22 03:00:00,197.568,kWh
2017-12-22 03:30:00,196.896,kWh
2017-12-22 04:00:00,196.928,kWh
2017-12-22 04:30:00,197.664,kWh
2017-12-22 05:00:00,197.792,kWh
2017-12-22 05:30:00,200.191,kWh
2017-12-22 06:00:00,200.0,kWh
2017-12-22 06:30:00,194.944,kWh
2017-12-22 07:00:00,194.272,kWh
2017-12-22 07:30:00,185.344,kWh
2017-12-22 08:00:00,176.736,kWh
2017-12-22 08:30:00,173.37599999999995,kWh
2017-12-22 09:00:00,173.12,kWh
2017-12-22 09:30:00,171.903,kWh
2017-12-22 10:00:00,173.407,kWh
2017-12-22 10:30:00,173.34400000000005,kWh
2017-12-22 11:00:00,174.27200000000005,kWh
2017-12-22 11:30:00,175.74400000000003,kWh
2017-12-22 12:00:00,176.352,kWh
2017-12-22 12:30:00,178.91099999999997,kWh
2017-12-22 13:00:00,179.456,kWh
2017-12-22 13:30:00,179.295,kWh
2017-12-22 14:00:00,176.8,kWh
2017-12-22 14:30:00,170.688,kWh
2017-12-22 15:00:00,170.46400000000003,kWh
2017-12-22 15:30:00,170.048,kWh
2017-12-22 16:00:00,169.088,kWh
2017-12-22 16:30:00,169.28,kWh
2017-12-22 17:00:00,171.00799999999995,kWh
2017-12-22 17:30:00,171.74400000000003,kWh
2017-12-22 18:00:00,171.136,kWh
2017-12-22 18:30:00,161.952,kWh
2017-12-22 19:00:00,163.967,kWh
2017-12-22 19:30:00,161.696,kWh
2017-12-22 20:00:00,160.48,kWh
2017-12-22 20:30:00,159.648,kWh
2017-12-22 21:00:00,158.784,kWh
2017-12-22 21:30:00,159.36,kWh
2017-12-22 22:00:00,159.232,kWh
2017-12-22 22:30:00,159.71200000000005,kWh
2017-12-22 23:00:00,158.879,kWh
2017-12-22 23:30:00,159.328,kWh
2017-12-23 00:00:00,150.431,kWh
2017-12-23 00:30:00,99.743,kWh
2017-12-23 01:00:00,89.44,kWh
2017-12-23 01:30:00,89.759,kWh
2017-12-23 02:00:00,89.119,kWh
2017-12-23 02:30:00,89.535,kWh
2017-12-23 03:00:00,88.76799999999999,kWh
2017-12-23 03:30:00,88.16,kWh
2017-12-23 04:00:00,47.93600000000001,kWh
2017-12-23 04:30:00,16.16,kWh
2017-12-23 05:00:00,13.568,kWh
2017-12-23 05:30:00,12.799,kWh
2017-12-23 06:00:00,12.799,kWh
2017-12-23 06:30:00,12.639,kWh
2017-12-23 07:00:00,13.184,kWh
2017-12-23 07:30:00,13.695,kWh
2017-12-23 08:00:00,13.375,kWh
2017-12-23 08:30:00,13.375,kWh
2017-12-23 09:00:00,13.92,kWh
2017-12-23 09:30:00,13.952,kWh
2017-12-23 10:00:00,13.695,kWh
2017-12-23 10:30:00,14.144,kWh
2017-12-23 11:00:00,14.144,kWh
2017-12-23 11:30:00,14.4,kWh
2017-12-23 12:00:00,15.008,kWh
2017-12-23 12:30:00,15.039,kWh
2017-12-23 13:00:00,14.656,kWh
2017-12-23 13:30:00,14.368,kWh
2017-12-23 14:00:00,14.047,kWh
2017-12-23 14:30:00,15.679,kWh
2017-12-23 15:00:00,14.848,kWh
2017-12-23 15:30:00,14.432,kWh
2017-12-23 16:00:00,14.688,kWh
2017-12-23 16:30:00,14.335,kWh
2017-12-23 17:00:00,14.175999999999998,kWh
2017-12-23 17:30:00,14.015999999999998,kWh
2017-12-23 18:00:00,13.792,kWh
2017-12-23 18:30:00,13.536,kWh
2017-12-23 19:00:00,13.888,kWh
2017-12-23 19:30:00,14.015999999999998,kWh
2017-12-23 20:00:00,13.792,kWh
2017-12-23 20:30:00,13.888,kWh
2017-12-23 21:00:00,13.824000000000002,kWh
2017-12-23 21:30:00,13.728,kWh
2017-12-23 22:00:00,13.792,kWh
2017-12-23 22:30:00,13.44,kWh
2017-12-23 23:00:00,13.695,kWh
2017-12-23 23:30:00,13.44,kWh
2017-12-24 00:00:00,13.824000000000002,kWh
2017-12-24 00:30:00,14.271,kWh
2017-12-24 01:00:00,13.024,kWh
2017-12-24 01:30:00,13.248,kWh
2017-12-24 02:00:00,12.608,kWh
2017-12-24 02:30:00,13.312,kWh
2017-12-24 03:00:00,13.472,kWh
2017-12-24 03:30:00,12.896,kWh
2017-12-24 04:00:00,12.992,kWh
2017-12-24 04:30:00,12.799,kWh
2017-12-24 05:00:00,12.384,kWh
2017-12-24 05:30:00,12.223,kWh
2017-12-24 06:00:00,12.511,kWh
2017-12-24 06:30:00,12.544,kWh
2017-12-24 07:00:00,12.799,kWh
2017-12-24 07:30:00,13.216,kWh
2017-12-24 08:00:00,12.96,kWh
2017-12-24 08:30:00,13.536,kWh
2017-12-24 09:00:00,13.375,kWh
2017-12-24 09:30:00,13.728,kWh
2017-12-24 10:00:00,14.015999999999998,kWh
2017-12-24 10:30:00,14.368,kWh
2017-12-24 11:00:00,14.464,kWh
2017-12-24 11:30:00,14.304,kWh
2017-12-24 12:00:00,14.592,kWh
2017-12-24 12:30:00,14.528,kWh
2017-12-24 13:00:00,15.455,kWh
2017-12-24 13:30:00,14.624,kWh
2017-12-24 14:00:00,15.039,kWh
2017-12-24 14:30:00,14.912,kWh
2017-12-24 15:00:00,15.84,kWh
2017-12-24 15:30:00,14.88,kWh
2017-12-24 16:00:00,14.624,kWh
2017-12-24 16:30:00,14.784,kWh
2017-12-24 17:00:00,14.271,kWh
2017-12-24 17:30:00,14.047,kWh
2017-12-24 18:00:00,13.6,kWh
2017-12-24 18:30:00,13.568,kWh
2017-12-24 19:00:00,13.952,kWh
2017-12-24 19:30:00,13.6,kWh
2017-12-24 20:00:00,14.047,kWh
2017-12-24 20:30:00,13.983,kWh
2017-12-24 21:00:00,13.695,kWh
2017-12-24 21:30:00,14.144,kWh
2017-12-24 22:00:00,14.112,kWh
2017-12-24 22:30:00,14.175999999999998,kWh
2017-12-24 23:00:00,13.664,kWh
2017-12-24 23:30:00,13.664,kWh
2017-12-25 00:00:00,13.375,kWh
2017-12-25 00:30:00,13.344,kWh
2017-12-25 01:00:00,13.44,kWh
2017-12-25 01:30:00,12.96,kWh
2017-12-25 02:00:00,13.375,kWh
2017-12-25 02:30:00,13.12,kWh
2017-12-25 03:00:00,13.344,kWh
2017-12-25 03:30:00,13.6,kWh
2017-12-25 04:00:00,13.216,kWh
2017-12-25 04:30:00,13.151,kWh
2017-12-25 05:00:00,12.575,kWh
2017-12-25 05:30:00,12.832,kWh
2017-12-25 06:00:00,12.672,kWh
2017-12-25 06:30:00,12.863,kWh
2017-12-25 07:00:00,13.056,kWh
2017-12-25 07:30:00,13.312,kWh
2017-12-25 08:00:00,13.344,kWh
2017-12-25 08:30:00,13.151,kWh
2017-12-25 09:00:00,13.408,kWh
2017-12-25 09:30:00,13.983,kWh
2017-12-25 10:00:00,13.983,kWh
2017-12-25 10:30:00,14.432,kWh
2017-12-25 11:00:00,14.368,kWh
2017-12-25 11:30:00,14.944,kWh
2017-12-25 12:00:00,15.455,kWh
2017-12-25 12:30:00,15.136,kWh
2017-12-25 13:00:00,15.712,kWh
2017-12-25 13:30:00,16.0,kWh
2017-12-25 14:00:00,16.704,kWh
2017-12-25 14:30:00,14.88,kWh
2017-12-25 15:00:00,15.776,kWh
2017-12-25 15:30:00,15.072,kWh
2017-12-25 16:00:00,14.047,kWh
2017-12-25 16:30:00,14.112,kWh
2017-12-25 17:00:00,14.592,kWh
2017-12-25 17:30:00,13.728,kWh
2017-12-25 18:00:00,13.632,kWh
2017-12-25 18:30:00,13.92,kWh
2017-12-25 19:00:00,10.335,kWh
2017-12-25 19:30:00,0.0,kWh
2017-12-25 20:00:00,0.0,kWh
2017-12-25 20:30:00,0.0,kWh
2017-12-25 21:00:00,0.0,kWh
2017-12-25 21:30:00,0.0,kWh
2017-12-25 22:00:00,4.512,kWh
2017-12-25 22:30:00,10.464,kWh
2017-12-25 23:00:00,9.792,kWh
2017-12-25 23:30:00,9.12,kWh
2017-12-26 00:00:00,9.024,kWh
2017-12-26 00:30:00,8.896,kWh
2017-12-26 01:00:00,8.96,kWh
2017-12-26 01:30:00,8.8,kWh
2017-12-26 02:00:00,8.992,kWh
2017-12-26 02:30:00,8.927,kWh
2017-12-26 03:00:00,8.704,kWh
2017-12-26 03:30:00,8.672,kWh
2017-12-26 04:00:00,9.12,kWh
2017-12-26 04:30:00,8.96,kWh
2017-12-26 05:00:00,8.16,kWh
2017-12-26 05:30:00,7.838999999999999,kWh
2017-12-26 06:00:00,7.807,kWh
2017-12-26 06:30:00,7.904,kWh
2017-12-26 07:00:00,8.064,kWh
2017-12-26 07:30:00,8.128,kWh
2017-12-26 08:00:00,8.32,kWh
2017-12-26 08:30:00,8.384,kWh
2017-12-26 09:00:00,8.607999999999999,kWh
2017-12-26 09:30:00,8.544,kWh
2017-12-26 10:00:00,9.184,kWh
2017-12-26 10:30:00,8.704,kWh
2017-12-26 11:00:00,8.736,kWh
2017-12-26 11:30:00,8.992,kWh
2017-12-26 12:00:00,9.056,kWh
2017-12-26 12:30:00,9.184,kWh
2017-12-26 13:00:00,9.088,kWh
2017-12-26 13:30:00,9.152,kWh
2017-12-26 14:00:00,9.536,kWh
2017-12-26 14:30:00,9.024,kWh
2017-12-26 15:00:00,8.8,kWh
2017-12-26 15:30:00,8.607999999999999,kWh
2017-12-26 16:00:00,9.792,kWh
2017-12-26 16:30:00,9.311,kWh
2017-12-26 17:00:00,8.352,kWh
2017-12-26 17:30:00,8.384,kWh
2017-12-26 18:00:00,8.96,kWh
2017-12-26 18:30:00,9.311,kWh
2017-12-26 19:00:00,9.311,kWh
2017-12-26 19:30:00,9.056,kWh
2017-12-26 20:00:00,8.992,kWh
2017-12-26 20:30:00,8.927,kWh
2017-12-26 21:00:00,8.96,kWh
2017-12-26 21:30:00,8.767999999999999,kWh
2017-12-26 22:00:00,8.863999999999997,kWh
2017-12-26 22:30:00,9.184,kWh
2017-12-26 23:00:00,8.767999999999999,kWh
2017-12-26 23:30:00,8.96,kWh
2017-12-27 00:00:00,8.736,kWh
2017-12-27 00:30:00,8.672,kWh
2017-12-27 01:00:00,8.736,kWh
2017-12-27 01:30:00,8.863999999999997,kWh
2017-12-27 02:00:00,8.8,kWh
2017-12-27 02:30:00,8.64,kWh
2017-12-27 03:00:00,9.856,kWh
2017-12-27 03:30:00,8.704,kWh
2017-12-27 04:00:00,8.96,kWh
2017-12-27 04:30:00,8.544,kWh
2017-12-27 05:00:00,8.48,kWh
2017-12-27 05:30:00,42.65600000000001,kWh
2017-12-27 06:00:00,58.912,kWh
2017-12-27 06:30:00,46.848,kWh
2017-12-27 07:00:00,45.312,kWh
2017-12-27 07:30:00,59.104,kWh
2017-12-27 08:00:00,57.24800000000001,kWh
2017-12-27 08:30:00,54.01600000000001,kWh
2017-12-27 09:00:00,79.77600000000002,kWh
2017-12-27 09:30:00,86.815,kWh
2017-12-27 10:00:00,86.464,kWh
2017-12-27 10:30:00,87.936,kWh
2017-12-27 11:00:00,89.792,kWh
2017-12-27 11:30:00,89.535,kWh
2017-12-27 12:00:00,89.92,kWh
2017-12-27 12:30:00,88.12799999999999,kWh
2017-12-27 13:00:00,86.208,kWh
2017-12-27 13:30:00,88.12799999999999,kWh
2017-12-27 14:00:00,88.22399999999998,kWh
2017-12-27 14:30:00,87.648,kWh
2017-12-27 15:00:00,85.95100000000002,kWh
2017-12-27 15:30:00,88.512,kWh
2017-12-27 16:00:00,88.32,kWh
2017-12-27 16:30:00,88.928,kWh
2017-12-27 17:00:00,87.936,kWh
2017-12-27 17:30:00,88.67200000000004,kWh
2017-12-27 18:00:00,87.90299999999998,kWh
2017-12-27 18:30:00,87.936,kWh
2017-12-27 19:00:00,88.352,kWh
