AESTTime,Quantity,Unit
,26.66,kWh
,24.096,kWh
,26.672,kWh
,37.26,kWh
,33.872,kWh
,41.144,kWh
,39.5,kWh
,35.348,kWh
,38.192,kWh
,38.128,kWh
,40.46,kWh
,40.848,kWh
,41.976000000000006,kWh
,41.58,kWh
,42.38800000000001,kWh
,48.33600000000001,kWh
,45.136,kWh
,38.468,kWh
,35.684,kWh
,33.372,kWh
,31.692,kWh
,30.432,kWh
,28.128,kWh
,25.336,kWh
,23.416,kWh
,22.312,kWh
,21.24,kWh
,20.204,kWh
,18.724,kWh
,18.644,kWh
,18.528,kWh
,17.096,kWh
,17.36,kWh
,15.636,kWh
,14.808,kWh
,13.696,kWh
,13.1,kWh
,12.484000000000002,kWh
,12.668,kWh
,12.168,kWh
,11.42,kWh
,11.844,kWh
,12.068,kWh
,12.684,kWh
,13.264,kWh
,24.388,kWh
,24.808000000000003,kWh
,28.84,kWh
,36.948,kWh
,34.848,kWh
,35.784,kWh
,37.28,kWh
,38.788,kWh
,44.852,kWh
,40.74800000000001,kWh
,37.88,kWh
,42.184,kWh
,41.072,kWh
,44.756,kWh
,42.784,kWh
,46.508,kWh
,42.912,kWh
,42.672,kWh
,48.596,kWh
,43.372,kWh
,36.184,kWh
,36.2,kWh
,34.768,kWh
,29.652,kWh
,28.464,kWh
,26.588,kWh
,24.064,kWh
,22.672,kWh
,21.5,kWh
,21.436,kWh
,21.896,kWh
,21.24,kWh
,20.172,kWh
,19.552,kWh
,19.892,kWh
,18.96,kWh
,18.876,kWh
,18.624,kWh
,18.856,kWh
,18.36,kWh
,17.016,kWh
,16.38,kWh
,16.084,kWh
,16.232,kWh
,15.755999999999998,kWh
,16.024,kWh
,16.36,kWh
,23.192,kWh
,24.276,kWh
,32.124,kWh
,31.824,kWh
,27.936,kWh
,31.16800000000001,kWh
,30.92,kWh
,36.812,kWh
,38.572,kWh
,43.6,kWh
,41.15600000000001,kWh
,40.704,kWh
,39.408,kWh
,34.6,kWh
,34.588,kWh
,33.664,kWh
,32.896,kWh
,31.716,kWh
,35.38,kWh
,35.656,kWh
,36.48,kWh
,32.76,kWh
,28.716,kWh
,26.296,kWh
,23.244,kWh
,21.768,kWh
,19.192,kWh
,18.836,kWh
,17.36,kWh
,17.4,kWh
,15.34,kWh
,16.016,kWh
,15.675999999999998,kWh
,14.675999999999998,kWh
,14.476,kWh
,14.248,kWh
,13.936,kWh
,13.728,kWh
,12.944,kWh
,17.212,kWh
,16.588,kWh
,15.948,kWh
,18.292,kWh
,17.408,kWh
,16.864,kWh
,15.736,kWh
,13.732,kWh
,14.08,kWh
,15.204,kWh
,19.972,kWh
,28.52,kWh
,26.0,kWh
,21.892,kWh
,20.708,kWh
,23.432,kWh
,27.136,kWh
,24.908,kWh
,32.592,kWh
,30.176,kWh
,27.228,kWh
,28.06,kWh
,26.092,kWh
,26.084,kWh
,26.84800000000001,kWh
,29.232,kWh
,30.72,kWh
,27.576,kWh
,27.788,kWh
,25.72,kWh
,20.94,kWh
,20.496,kWh
,18.644,kWh
,17.576,kWh
,16.292,kWh
,15.924,kWh
,13.592,kWh
,13.336,kWh
,12.828,kWh
,12.308,kWh
,11.96,kWh
,11.54,kWh
,10.368,kWh
,10.444,kWh
,10.656,kWh
,10.684,kWh
,10.512,kWh
,10.144,kWh
,11.2,kWh
,12.184,kWh
,12.736,kWh
,13.408,kWh
,12.832,kWh
,13.52,kWh
,13.824000000000002,kWh
,12.66,kWh
,10.224,kWh
,10.556,kWh
,13.28,kWh
,20.64,kWh
,22.776,kWh
,23.264,kWh
,21.732,kWh
,22.688,kWh
,24.336,kWh
,24.924,kWh
,30.236,kWh
,27.208,kWh
,26.00800000000001,kWh
,26.696,kWh
,27.404,kWh
,33.28,kWh
,36.52,kWh
,35.984,kWh
,30.692,kWh
,28.384,kWh
,31.804,kWh
,30.02,kWh
,28.32800000000001,kWh
,27.516,kWh
,23.792,kWh
,21.04,kWh
,20.416,kWh
,19.388,kWh
,16.592,kWh
,15.376,kWh
,15.624,kWh
,16.168,kWh
,14.168,kWh
,13.824000000000002,kWh
,13.06,kWh
,12.768,kWh
,13.4,kWh
,12.612,kWh
,12.252,kWh
,12.2,kWh
,12.132,kWh
,12.468,kWh
,12.036,kWh
,11.436,kWh
,12.156,kWh
,12.344,kWh
,11.796,kWh
,11.488,kWh
,12.572,kWh
,14.228,kWh
,25.044,kWh
,24.096,kWh
,24.936,kWh
,30.048,kWh
,31.852,kWh
,37.84,kWh
,38.268,kWh
,39.136,kWh
,41.74,kWh
,43.648,kWh
,41.596,kWh
,41.076,kWh
,46.364,kWh
,44.408,kWh
,45.452,kWh
,47.572,kWh
,46.164,kWh
,49.96,kWh
,49.236,kWh
,47.432,kWh
,44.672,kWh
,43.168,kWh
,40.708,kWh
,38.416,kWh
,36.276,kWh
,33.476,kWh
,31.128,kWh
,30.7,kWh
,29.752,kWh
,28.584,kWh
,29.04,kWh
,24.664,kWh
,22.672,kWh
,21.56,kWh
,22.928,kWh
,22.816,kWh
,22.116,kWh
,22.724,kWh
,21.4,kWh
,19.452,kWh
,18.672,kWh
,17.695999999999994,kWh
,17.048,kWh
,17.32,kWh
,15.46,kWh
,16.992,kWh
,16.112000000000002,kWh
,15.108,kWh
,22.732,kWh
,34.751999999999995,kWh
,37.324,kWh
,32.032,kWh
,33.944,kWh
,36.152,kWh
,37.82,kWh
,42.236,kWh
,45.744,kWh
,45.392,kWh
,42.28,kWh
,42.684,kWh
,41.7,kWh
,39.56,kWh
,38.816,kWh
,36.952,kWh
,35.336,kWh
,35.072,kWh
,42.404,kWh
,39.124,kWh
,32.804,kWh
,32.792,kWh
,29.732,kWh
,28.888,kWh
,26.456,kWh
,25.876,kWh
,25.368,kWh
,22.46,kWh
,24.84800000000001,kWh
,26.28,kWh
,25.124,kWh
,22.164,kWh
,23.38,kWh
,22.152,kWh
,22.228,kWh
,21.252,kWh
,20.312,kWh
,19.448,kWh
,19.66,kWh
,20.46,kWh
,19.24,kWh
,18.676,kWh
,18.916,kWh
,18.492,kWh
,17.868,kWh
,19.172,kWh
,18.928,kWh
,19.396,kWh
,30.84800000000001,kWh
,30.44,kWh
,26.42,kWh
,25.9,kWh
,26.692,kWh
,27.332,kWh
,31.312,kWh
,32.636,kWh
,30.736,kWh
,25.812,kWh
,22.032,kWh
,27.808000000000003,kWh
,26.964,kWh
,26.16,kWh
,24.496,kWh
,23.708,kWh
,18.204,kWh
,25.076,kWh
,26.8,kWh
,21.428,kWh
,16.956,kWh
,17.964000000000006,kWh
,17.752,kWh
,17.008,kWh
,14.952,kWh
,14.496,kWh
,14.532,kWh
,14.764,kWh
,14.06,kWh
,14.668,kWh
,12.732,kWh
,15.0,kWh
,15.108,kWh
,15.144,kWh
,14.552,kWh
,15.368,kWh
,14.515999999999998,kWh
,14.388,kWh
,14.34,kWh
,13.86,kWh
,12.428,kWh
,12.272,kWh
,12.456,kWh
,11.52,kWh
,13.08,kWh
,13.32,kWh
,13.528,kWh
,13.604,kWh
,18.028,kWh
,23.952,kWh
,23.032,kWh
,23.904,kWh
,22.96,kWh
,32.884,kWh
,33.784,kWh
,37.9,kWh
,40.776,kWh
,37.908,kWh
,34.88,kWh
,39.06,kWh
,35.196,kWh
,36.64,kWh
,38.448,kWh
,37.856,kWh
,33.436,kWh
,31.964,kWh
,39.196,kWh
,42.736,kWh
,37.628,kWh
,32.152,kWh
,29.268,kWh
,27.78,kWh
,26.096,kWh
,24.56,kWh
,22.768,kWh
,21.032,kWh
,20.888,kWh
,20.544,kWh
,19.152,kWh
,18.296,kWh
,18.508,kWh
,17.66,kWh
,20.08,kWh
,17.532,kWh
,18.068,kWh
,16.936,kWh
,17.428,kWh
,17.24,kWh
,16.3,kWh
,16.772000000000002,kWh
,16.252,kWh
,16.748,kWh
,16.08,kWh
,16.508,kWh
,17.948,kWh
,21.808000000000003,kWh
,32.24,kWh
,31.864,kWh
,34.824,kWh
,33.508,kWh
,29.596,kWh
,31.648000000000003,kWh
,33.268,kWh
,35.512,kWh
,40.808,kWh
,37.708,kWh
,34.6,kWh
,33.188,kWh
,33.344,kWh
,38.144,kWh
,39.06800000000001,kWh
,38.356,kWh
,32.176,kWh
,36.572,kWh
,40.276,kWh
,33.724000000000004,kWh
,29.568,kWh
,28.304,kWh
,27.564,kWh
,26.112,kWh
,24.676,kWh
,21.932,kWh
,21.464,kWh
,20.396,kWh
,19.92,kWh
,19.776,kWh
,18.828,kWh
,18.468,kWh
,16.9,kWh
,17.684,kWh
,16.652,kWh
,15.444,kWh
,14.672,kWh
,13.896,kWh
,12.868,kWh
,12.4,kWh
,14.184,kWh
,12.24,kWh
,11.896,kWh
,11.884,kWh
,12.316,kWh
,14.515999999999998,kWh
,13.812,kWh
,13.092,kWh
,16.776,kWh
,27.50800000000001,kWh
,24.276,kWh
,20.852,kWh
,20.744,kWh
,23.868,kWh
,23.744,kWh
,26.104,kWh
,27.568,kWh
,32.092,kWh
,31.472,kWh
,28.32,kWh
,30.12,kWh
,28.496,kWh
,34.1,kWh
,33.2,kWh
,35.12,kWh
,32.056,kWh
,35.24800000000001,kWh
,34.22,kWh
,30.796,kWh
,29.492,kWh
,26.904,kWh
,25.908,kWh
,23.164,kWh
,22.856,kWh
,20.928,kWh
,19.88,kWh
,18.488,kWh
,16.684,kWh
,15.484000000000002,kWh
,15.512,kWh
,15.388,kWh
,14.208,kWh
,13.904000000000002,kWh
,11.984000000000002,kWh
,11.976,kWh
,11.156,kWh
,12.828,kWh
,13.804,kWh
,14.888,kWh
,15.004,kWh
,15.42,kWh
,14.564,kWh
,14.476,kWh
,14.408,kWh
,13.844,kWh
,12.936,kWh
,21.836,kWh
,23.788,kWh
,26.56,kWh
,22.532,kWh
,23.228,kWh
,21.644,kWh
,27.88,kWh
,26.5,kWh
,30.628,kWh
,33.536,kWh
,30.108,kWh
,31.192,kWh
,30.836,kWh
,34.492,kWh
,34.316,kWh
,34.724000000000004,kWh
,34.751999999999995,kWh
,34.952,kWh
,37.212,kWh
,38.348,kWh
,36.032,kWh
,34.216,kWh
,31.968000000000004,kWh
,29.88,kWh
,27.856,kWh
,25.82800000000001,kWh
,23.156,kWh
,22.02,kWh
,21.96,kWh
,20.908,kWh
,20.448,kWh
,19.3,kWh
,18.36,kWh
,17.944000000000006,kWh
,15.78,kWh
,16.524,kWh
,15.688,kWh
,15.156,kWh
,14.02,kWh
,14.236,kWh
,12.792,kWh
,12.344,kWh
,12.512,kWh
,11.692,kWh
,11.576,kWh
,12.008,kWh
,12.544,kWh
,12.408,kWh
,23.968000000000004,kWh
,26.124,kWh
,27.42,kWh
,27.724,kWh
,33.892,kWh
,38.32,kWh
,35.012,kWh
,37.52,kWh
,43.964,kWh
,45.32,kWh
,42.048,kWh
,45.02,kWh
,50.584,kWh
,45.26,kWh
,45.652,kWh
,48.048,kWh
,49.832,kWh
,47.98,kWh
,47.38399999999999,kWh
,47.34,kWh
,41.276,kWh
,38.92,kWh
,37.196,kWh
,34.192,kWh
,34.111999999999995,kWh
,32.144,kWh
,30.908,kWh
,27.712,kWh
,28.688,kWh
,31.712,kWh
,32.288000000000004,kWh
,28.708,kWh
,25.128,kWh
,25.4,kWh
,25.00800000000001,kWh
,23.3,kWh
,23.148000000000003,kWh
,22.624,kWh
,21.572,kWh
,21.16,kWh
,20.204,kWh
,20.792,kWh
,20.816,kWh
,19.536,kWh
,18.892,kWh
,19.144,kWh
,18.236,kWh
,20.652,kWh
,31.548,kWh
,36.704,kWh
,34.92,kWh
,38.724,kWh
,38.728,kWh
,41.896,kWh
,39.604,kWh
,47.088,kWh
,48.792,kWh
,47.37600000000001,kWh
,46.972,kWh
,43.932,kWh
,45.20399999999999,kWh
,46.316,kWh
,45.87600000000001,kWh
,44.65600000000001,kWh
,50.16,kWh
,48.46,kWh
,50.932,kWh
,47.168,kWh
,41.34,kWh
,40.484,kWh
,37.156,kWh
,36.612,kWh
,34.276,kWh
,33.5,kWh
,32.368,kWh
,32.084,kWh
,31.428,kWh
,31.304,kWh
,29.072,kWh
,28.2,kWh
,26.216,kWh
,25.596,kWh
,23.896,kWh
,23.184,kWh
,21.716,kWh
,20.664,kWh
,20.196,kWh
,18.76,kWh
,17.28,kWh
,16.984,kWh
,14.58,kWh
,14.88,kWh
,15.828,kWh
,15.812,kWh
,15.62,kWh
,18.516,kWh
,28.284,kWh
,31.932,kWh
,30.372,kWh
,32.312,kWh
,36.816,kWh
,36.96,kWh
,35.732,kWh
,40.924,kWh
,43.74,kWh
,43.464,kWh
,39.452,kWh
,42.68,kWh
,45.79600000000001,kWh
,48.804,kWh
,50.688,kWh
,50.172,kWh
,52.83600000000001,kWh
,50.28,kWh
,51.66,kWh
,53.824,kWh
,45.036,kWh
,42.348,kWh
,38.892,kWh
,36.048,kWh
,35.244,kWh
,33.268,kWh
,32.26,kWh
,30.684,kWh
,30.14,kWh
,30.476,kWh
,28.096,kWh
,27.072,kWh
,26.808000000000003,kWh
,26.768,kWh
,26.704,kWh
,26.028,kWh
,23.66,kWh
,24.064,kWh
,22.02,kWh
,22.656,kWh
,21.168000000000006,kWh
,20.796,kWh
,19.376,kWh
,19.98,kWh
,18.848,kWh
,17.852,kWh
,16.52,kWh
,19.1,kWh
,32.424,kWh
,32.308,kWh
,34.652,kWh
,32.72,kWh
,32.632,kWh
,38.916,kWh
,37.244,kWh
,48.044,kWh
,50.412,kWh
,45.88,kWh
,46.36,kWh
,50.68,kWh
,49.036,kWh
,50.98,kWh
,49.828,kWh
,48.68,kWh
,47.152,kWh
,51.916,kWh
,51.216,kWh
,48.64,kWh
,42.36,kWh
,41.772,kWh
,39.552,kWh
,38.792,kWh
,35.892,kWh
,33.536,kWh
,30.616,kWh
,29.552,kWh
,29.504,kWh
,28.0,kWh
,25.236,kWh
,25.972,kWh
,24.768,kWh
,23.3,kWh
,22.528,kWh
,21.348000000000006,kWh
,19.296,kWh
,19.232,kWh
,17.86,kWh
,17.6,kWh
,15.848,kWh
,15.704,kWh
,15.704,kWh
,14.755999999999998,kWh
,14.664,kWh
,15.468,kWh
,14.296,kWh
,22.352,kWh
,21.28,kWh
,29.108,kWh
,35.548,kWh
,34.24,kWh
,34.616,kWh
,34.916,kWh
,38.832,kWh
,45.012,kWh
,50.268,kWh
,48.984,kWh
,42.02,kWh
,45.308,kWh
,45.996,kWh
,46.56800000000001,kWh
,47.26,kWh
,45.12,kWh
,45.78,kWh
,46.136,kWh
,49.228,kWh
,44.788,kWh
,39.08,kWh
,37.728,kWh
,35.948,kWh
,33.412,kWh
,32.36,kWh
,31.196,kWh
,28.864,kWh
,25.52,kWh
,24.628,kWh
,23.748,kWh
,22.1,kWh
,21.376,kWh
,20.076,kWh
,18.536,kWh
,19.0,kWh
,17.732,kWh
,17.108,kWh
,17.832,kWh
,18.256,kWh
,16.596,kWh
,17.215999999999998,kWh
,15.648,kWh
,15.632,kWh
,15.768,kWh
,14.6,kWh
,13.48,kWh
,12.595999999999998,kWh
,14.764,kWh
,26.064,kWh
,28.716,kWh
,33.808,kWh
,36.296,kWh
,29.676,kWh
,37.38,kWh
,36.796,kWh
,40.648,kWh
,39.984,kWh
,39.792,kWh
,40.628,kWh
,41.18,kWh
,44.604,kWh
,46.928,kWh
,46.328,kWh
,42.044,kWh
,38.808,kWh
,40.084,kWh
,40.916,kWh
,41.08,kWh
,34.184,kWh
,32.84,kWh
,29.32,kWh
,28.316,kWh
,24.428,kWh
,23.468000000000004,kWh
,21.068,kWh
,19.876,kWh
,20.268,kWh
,18.496,kWh
,18.932,kWh
,17.7,kWh
,17.836,kWh
,16.22,kWh
,15.988,kWh
,16.875999999999998,kWh
,16.227999999999998,kWh
,16.727999999999998,kWh
,15.448,kWh
,15.504,kWh
,15.24,kWh
,14.776,kWh
,14.644,kWh
,14.412,kWh
,14.392,kWh
,16.067999999999998,kWh
,15.612,kWh
,15.436,kWh
,24.056,kWh
,25.904,kWh
,27.66800000000001,kWh
,33.636,kWh
,26.84800000000001,kWh
,32.152,kWh
,36.024,kWh
,40.74,kWh
,39.308,kWh
,43.212,kWh
,40.8,kWh
,41.144,kWh
,44.84,kWh
,41.352,kWh
,42.768,kWh
,41.86,kWh
,41.864,kWh
,41.56800000000001,kWh
,43.496,kWh
,38.644,kWh
,35.196,kWh
,32.604,kWh
,30.52,kWh
,28.252,kWh
,25.876,kWh
,23.092,kWh
,22.56,kWh
,20.116,kWh
,21.892,kWh
,22.448,kWh
,21.608,kWh
,19.156,kWh
,18.948,kWh
,18.112,kWh
,18.468,kWh
,19.664,kWh
,17.8,kWh
,16.788,kWh
,15.46,kWh
,15.572,kWh
,14.904000000000002,kWh
,14.556,kWh
,14.848,kWh
,14.668,kWh
,15.292,kWh
,14.508,kWh
,15.004,kWh
,15.404000000000002,kWh
,29.04,kWh
,26.928,kWh
,31.50800000000001,kWh
,37.3,kWh
,34.996,kWh
,37.088,kWh
,37.764,kWh
,37.356,kWh
,38.32,kWh
,36.136,kWh
,34.248000000000005,kWh
,33.288000000000004,kWh
,42.288,kWh
,38.06800000000001,kWh
,40.976000000000006,kWh
,38.436,kWh
,39.312,kWh
,37.24,kWh
,39.096,kWh
,37.88800000000001,kWh
,35.196,kWh
,32.072,kWh
,31.08,kWh
,28.224,kWh
,26.076,kWh
,22.548,kWh
,22.964,kWh
,21.148000000000003,kWh
,21.24,kWh
,21.42,kWh
,20.184,kWh
,17.624000000000006,kWh
,16.796,kWh
,16.02,kWh
,14.744000000000002,kWh
,15.916,kWh
,15.624,kWh
,14.968,kWh
,13.804,kWh
,14.432,kWh
,13.56,kWh
,12.3,kWh
,11.836,kWh
,11.652,kWh
,12.64,kWh
,13.58,kWh
,12.128,kWh
,13.828,kWh
,25.456,kWh
,24.688,kWh
,20.928,kWh
,24.692,kWh
,20.628,kWh
,26.044,kWh
,28.372,kWh
,25.104,kWh
,30.908,kWh
,27.14,kWh
,27.824,kWh
,28.256,kWh
,28.332,kWh
,25.44,kWh
,23.94400000000001,kWh
,25.8,kWh
,25.364,kWh
,33.868,kWh
,34.048,kWh
,31.676,kWh
,27.584,kWh
,25.048,kWh
,23.968000000000004,kWh
,21.528,kWh
,19.44,kWh
,19.188,kWh
,17.296,kWh
,15.98,kWh
,16.224,kWh
,16.4,kWh
,15.512,kWh
,15.5,kWh
,13.584,kWh
,12.796,kWh
,12.292,kWh
,11.736,kWh
,10.58,kWh
,10.336,kWh
,10.212,kWh
,9.884,kWh
,11.66,kWh
,10.088,kWh
,11.056,kWh
,10.508,kWh
,11.688,kWh
,11.736,kWh
,11.268,kWh
,13.488,kWh
,22.424,kWh
,23.176,kWh
,20.916,kWh
,24.628,kWh
,25.44400000000001,kWh
,29.36,kWh
,29.1,kWh
,28.196,kWh
,31.736,kWh
,33.892,kWh
,29.204,kWh
,31.4,kWh
,31.868,kWh
,31.688,kWh
,30.616,kWh
,31.172,kWh
,32.576,kWh
,36.752,kWh
,38.624,kWh
,36.276,kWh
,30.272,kWh
,29.396,kWh
,27.048,kWh
,24.336,kWh
,23.356,kWh
,21.54,kWh
,20.632,kWh
,19.792,kWh
,18.648,kWh
,16.896,kWh
,16.38,kWh
,15.62,kWh
,13.284,kWh
,12.668,kWh
,12.184,kWh
,12.524,kWh
,11.52,kWh
,10.644,kWh
,10.12,kWh
,10.044,kWh
,10.5,kWh
,10.004,kWh
,11.86,kWh
,10.38,kWh
,10.636,kWh
,11.324000000000002,kWh
,9.856,kWh
,10.684,kWh
,18.696,kWh
,21.504,kWh
,22.996,kWh
,19.568,kWh
,20.536,kWh
,25.212,kWh
,28.00800000000001,kWh
,27.524,kWh
,31.948,kWh
,27.764,kWh
,25.34,kWh
,25.836,kWh
,26.932,kWh
,27.968000000000004,kWh
,30.148000000000003,kWh
,28.9,kWh
,28.48,kWh
,29.864,kWh
2018-01-30 16:00:00,41.092,kWh
2018-01-30 16:30:00,35.244,kWh
2018-01-30 17:00:00,30.632,kWh
2018-01-30 17:30:00,28.1,kWh
2018-01-30 18:00:00,27.8,kWh
2018-01-30 18:30:00,25.524,kWh
2018-01-30 19:00:00,23.324,kWh
2018-01-30 19:30:00,23.076,kWh
2018-01-30 20:00:00,19.684,kWh
2018-01-30 20:30:00,18.456,kWh
2018-01-30 21:00:00,18.152,kWh
2018-01-30 21:30:00,18.0,kWh
2018-01-30 22:00:00,17.272000000000002,kWh
2018-01-30 22:30:00,16.632,kWh
2018-01-30 23:00:00,14.54,kWh
2018-01-30 23:30:00,14.316,kWh
2018-01-31 00:00:00,13.912,kWh
2018-01-31 00:30:00,12.924,kWh
2018-01-31 01:00:00,13.16,kWh
2018-01-31 01:30:00,12.816,kWh
2018-01-31 02:00:00,13.012,kWh
2018-01-31 02:30:00,11.824000000000002,kWh
2018-01-31 03:00:00,11.436,kWh
2018-01-31 03:30:00,11.076,kWh
2018-01-31 04:00:00,11.54,kWh
2018-01-31 04:30:00,11.264,kWh
2018-01-31 05:00:00,11.284,kWh
2018-01-31 05:30:00,12.396,kWh
2018-01-31 06:00:00,11.748,kWh
2018-01-31 06:30:00,14.564,kWh
2018-01-31 07:00:00,22.62,kWh
2018-01-31 07:30:00,22.552,kWh
2018-01-31 08:00:00,22.64,kWh
2018-01-31 08:30:00,21.576,kWh
2018-01-31 09:00:00,26.964,kWh
2018-01-31 09:30:00,30.536,kWh
2018-01-31 10:00:00,28.18,kWh
2018-01-31 10:30:00,32.352,kWh
2018-01-31 11:00:00,35.78,kWh
2018-01-31 11:30:00,37.088,kWh
2018-01-31 12:00:00,30.812,kWh
2018-01-31 12:30:00,30.832,kWh
2018-01-31 13:00:00,32.728,kWh
2018-01-31 13:30:00,33.18,kWh
2018-01-31 14:00:00,33.116,kWh
2018-01-31 14:30:00,35.088,kWh
2018-01-31 15:00:00,37.108,kWh
2018-01-31 15:30:00,35.88800000000001,kWh
2018-01-31 16:00:00,41.732,kWh
2018-01-31 16:30:00,40.404,kWh
2018-01-31 17:00:00,36.72,kWh
2018-01-31 17:30:00,35.628,kWh
2018-01-31 18:00:00,34.948,kWh
2018-01-31 18:30:00,30.1,kWh
2018-01-31 19:00:00,28.50800000000001,kWh
2018-01-31 19:30:00,25.228,kWh
2018-01-31 20:00:00,23.148000000000003,kWh
2018-01-31 20:30:00,18.896,kWh
2018-01-31 21:00:00,18.968,kWh
2018-01-31 21:30:00,17.304000000000002,kWh
2018-01-31 22:00:00,17.6,kWh
2018-01-31 22:30:00,17.688,kWh
2018-01-31 23:00:00,16.744,kWh
2018-01-31 23:30:00,16.067999999999998,kWh
2018-02-01 00:00:00,15.532,kWh
2018-02-01 00:30:00,15.304,kWh
2018-02-01 01:00:00,14.704,kWh
2018-02-01 01:30:00,14.556,kWh
2018-02-01 02:00:00,13.16,kWh
2018-02-01 02:30:00,12.868,kWh
2018-02-01 03:00:00,11.604,kWh
2018-02-01 03:30:00,12.696,kWh
2018-02-01 04:00:00,11.52,kWh
2018-02-01 04:30:00,12.008,kWh
2018-02-01 05:00:00,11.328,kWh
2018-02-01 05:30:00,11.804,kWh
2018-02-01 06:00:00,11.884,kWh
2018-02-01 06:30:00,12.492,kWh
2018-02-01 07:00:00,25.3,kWh
2018-02-01 07:30:00,23.84800000000001,kWh
2018-02-01 08:00:00,23.808000000000003,kWh
2018-02-01 08:30:00,33.344,kWh
2018-02-01 09:00:00,29.032,kWh
2018-02-01 09:30:00,32.244,kWh
2018-02-01 10:00:00,36.148,kWh
2018-02-01 10:30:00,38.444,kWh
2018-02-01 11:00:00,41.332,kWh
2018-02-01 11:30:00,40.792,kWh
2018-02-01 12:00:00,37.532,kWh
2018-02-01 12:30:00,35.228,kWh
2018-02-01 13:00:00,37.152,kWh
2018-02-01 13:30:00,38.864,kWh
2018-02-01 14:00:00,38.948,kWh
2018-02-01 14:30:00,40.384,kWh
2018-02-01 15:00:00,40.128,kWh
2018-02-01 15:30:00,41.612,kWh
2018-02-01 16:00:00,45.664,kWh
2018-02-01 16:30:00,44.676,kWh
2018-02-01 17:00:00,37.292,kWh
2018-02-01 17:30:00,35.42800000000001,kWh
2018-02-01 18:00:00,34.052,kWh
2018-02-01 18:30:00,32.756,kWh
2018-02-01 19:00:00,31.364,kWh
2018-02-01 19:30:00,29.16800000000001,kWh
2018-02-01 20:00:00,27.764,kWh
2018-02-01 20:30:00,27.324,kWh
2018-02-01 21:00:00,26.528,kWh
2018-02-01 21:30:00,24.556,kWh
2018-02-01 22:00:00,23.84,kWh
2018-02-01 22:30:00,23.144,kWh
2018-02-01 23:00:00,23.808000000000003,kWh
2018-02-01 23:30:00,20.916,kWh
2018-02-02 00:00:00,20.74,kWh
2018-02-02 00:30:00,19.232,kWh
2018-02-02 01:00:00,20.536,kWh
2018-02-02 01:30:00,21.636,kWh
2018-02-02 02:00:00,22.296,kWh
2018-02-02 02:30:00,20.616,kWh
2018-02-02 03:00:00,20.212,kWh
2018-02-02 03:30:00,19.824,kWh
2018-02-02 04:00:00,20.672,kWh
2018-02-02 04:30:00,20.656,kWh
2018-02-02 05:00:00,21.304,kWh
2018-02-02 05:30:00,20.464,kWh
2018-02-02 06:00:00,17.864,kWh
2018-02-02 06:30:00,17.887999999999995,kWh
2018-02-02 07:00:00,26.772,kWh
2018-02-02 07:30:00,31.78,kWh
2018-02-02 08:00:00,31.852,kWh
2018-02-02 08:30:00,31.556,kWh
2018-02-02 09:00:00,34.088,kWh
2018-02-02 09:30:00,35.764,kWh
2018-02-02 10:00:00,36.164,kWh
2018-02-02 10:30:00,37.108,kWh
2018-02-02 11:00:00,44.032,kWh
2018-02-02 11:30:00,42.14,kWh
2018-02-02 12:00:00,40.684,kWh
2018-02-02 12:30:00,40.788,kWh
2018-02-02 13:00:00,42.924,kWh
2018-02-02 13:30:00,40.564,kWh
2018-02-02 14:00:00,40.632,kWh
2018-02-02 14:30:00,39.276,kWh
2018-02-02 15:00:00,38.756,kWh
2018-02-02 15:30:00,38.192,kWh
2018-02-02 16:00:00,46.784,kWh
2018-02-02 16:30:00,41.8,kWh
2018-02-02 17:00:00,38.06,kWh
2018-02-02 17:30:00,37.26,kWh
2018-02-02 18:00:00,36.404,kWh
2018-02-02 18:30:00,33.516,kWh
2018-02-02 19:00:00,32.788000000000004,kWh
2018-02-02 19:30:00,28.32,kWh
2018-02-02 20:00:00,27.772,kWh
2018-02-02 20:30:00,26.372,kWh
2018-02-02 21:00:00,27.416,kWh
2018-02-02 21:30:00,23.84,kWh
2018-02-02 22:00:00,24.176,kWh
2018-02-02 22:30:00,23.78,kWh
2018-02-02 23:00:00,22.708,kWh
2018-02-02 23:30:00,22.748,kWh
2018-02-03 00:00:00,20.368,kWh
2018-02-03 00:30:00,20.68,kWh
2018-02-03 01:00:00,20.128,kWh
2018-02-03 01:30:00,19.196,kWh
2018-02-03 02:00:00,18.796,kWh
2018-02-03 02:30:00,18.364,kWh
2018-02-03 03:00:00,18.44,kWh
2018-02-03 03:30:00,17.852,kWh
2018-02-03 04:00:00,18.044,kWh
2018-02-03 04:30:00,17.832,kWh
2018-02-03 05:00:00,17.884,kWh
2018-02-03 05:30:00,18.496,kWh
2018-02-03 06:00:00,17.496,kWh
2018-02-03 06:30:00,18.576,kWh
2018-02-03 07:00:00,30.864,kWh
2018-02-03 07:30:00,34.516,kWh
2018-02-03 08:00:00,34.692,kWh
2018-02-03 08:30:00,33.64,kWh
2018-02-03 09:00:00,36.932,kWh
2018-02-03 09:30:00,42.432,kWh
2018-02-03 10:00:00,42.9,kWh
2018-02-03 10:30:00,44.164,kWh
2018-02-03 11:00:00,47.04,kWh
2018-02-03 11:30:00,47.496,kWh
2018-02-03 12:00:00,42.9,kWh
2018-02-03 12:30:00,50.38399999999999,kWh
2018-02-03 13:00:00,45.12,kWh
